"","animal_project_code","acoustic_tag_id","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections"
"1412","2013_Stour","93","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1413","2013_Stour","93","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:56:00,2013-11-19 18:36:00,42
"1414","2013_Stour","93","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 19:40:00,2013-11-19 20:20:00,33
"1415","2013_Stour","93","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 18:14:00,2013-12-24 18:14:00,1
"1416","2013_Stour","93","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 19:03:00,2013-12-24 19:07:00,4
"1417","2013_Stour","93","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2013-12-24 20:28:00,2013-12-24 20:56:00,20
"1418","2013_Stour","93","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 21:20:00,2013-12-24 21:22:00,3
"1419","2013_Stour","93","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-25 20:34:00,2013-12-25 20:57:00,15
"1420","2013_Stour","93","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-26 05:56:00,2013-12-26 06:16:00,3
"1421","2013_Stour","93","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-26 06:17:00,2013-12-26 06:26:00,6
"1422","2013_Stour","94","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1423","2013_Stour","94","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:48:00,2013-12-24 16:24:00,22408
"1424","2013_Stour","94","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 17:28:00,2013-12-24 17:40:00,6
"1425","2013_Stour","94","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 18:27:00,2013-12-24 18:29:00,2
"1426","2013_Stour","94","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 23:03:00,2013-12-24 23:07:00,5
"1427","2013_Stour","94","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 16:05:00,2013-12-25 16:27:00,8
"1428","2013_Stour","94","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 17:39:00,2013-12-25 17:44:00,2
"1429","2013_Stour","94","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 22:35:00,2013-12-25 22:40:00,5
"1430","2013_Stour","94","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-29 23:53:00,2013-12-30 00:08:00,10
"1431","2013_Stour","95","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1432","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:47:00,2013-11-26 19:09:00,7
"1433","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 22:05:00,2013-11-27 10:40:00,89
"1434","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 17:01:00,2013-11-27 18:40:00,9
"1435","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 20:40:00,2013-11-27 21:01:00,3
"1436","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-27 22:12:00,2013-11-28 01:12:00,9
"1437","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 02:42:00,2013-11-28 02:42:00,1
"1438","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 04:34:00,2013-11-28 06:18:00,6
"1439","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 07:37:00,2013-11-28 08:05:00,6
"1440","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 09:07:00,2013-11-28 09:57:00,7
"1441","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 11:43:00,2013-11-28 18:20:00,34
"1442","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 19:24:00,2013-11-28 21:42:00,10
"1443","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-28 22:43:00,2013-11-28 23:36:00,4
"1444","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 01:17:00,2013-11-29 01:17:00,1
"1445","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 02:23:00,2013-11-29 06:09:00,19
"1446","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 07:10:00,2013-11-29 07:10:00,1
"1447","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-29 08:57:00,2013-11-29 09:57:00,2
"1448","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 03:51:00,2013-11-30 04:15:00,3
"1449","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 05:22:00,2013-11-30 05:22:00,1
"1450","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 06:38:00,2013-11-30 07:34:00,5
"1451","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-30 10:52:00,2013-11-30 10:52:00,1
"1452","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-01 00:39:00,2013-12-01 00:59:00,2
"1453","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-01 02:22:00,2013-12-01 10:35:00,70
"1454","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-01 14:33:00,2013-12-01 15:21:00,3
"1455","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-01 16:34:00,2013-12-01 23:14:00,78
"1456","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 00:21:00,2013-12-02 10:25:00,76
"1457","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 11:57:00,2013-12-02 12:28:00,2
"1458","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 14:02:00,2013-12-02 14:02:00,1
"1459","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 15:07:00,2013-12-02 15:07:00,1
"1460","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 18:54:00,2013-12-02 18:54:00,1
"1461","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 21:21:00,2013-12-02 21:39:00,3
"1462","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-02 23:26:00,2013-12-02 23:26:00,1
"1463","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-03 02:15:00,2013-12-03 11:31:00,62
"1464","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-09 23:12:00,2013-12-10 00:54:00,12
"1465","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-10 02:39:00,2013-12-10 04:57:00,28
"1466","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-10 06:50:00,2013-12-10 06:50:00,1
"1467","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 14:44:00,2013-12-18 18:22:00,38
"1468","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-19 22:05:00,2013-12-20 02:42:00,59
"1469","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 04:49:00,2013-12-20 08:16:00,15
"1470","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 09:19:00,2013-12-20 10:28:00,5
"1471","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 11:39:00,2013-12-20 11:39:00,1
"1472","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 12:43:00,2013-12-20 12:43:00,1
"1473","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 14:07:00,2013-12-20 14:18:00,2
"1474","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 15:19:00,2013-12-20 18:49:00,16
"1475","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-20 20:20:00,2013-12-20 21:32:00,4
"1476","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-22 03:01:00,2013-12-22 03:01:00,1
"1477","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-22 04:29:00,2013-12-22 04:29:00,1
"1478","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-22 05:30:00,2013-12-22 05:41:00,2
"1479","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-22 23:00:00,2013-12-22 23:55:00,3
"1480","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-23 01:05:00,2013-12-23 03:28:00,15
"1481","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-23 04:33:00,2013-12-23 09:47:00,29
"1482","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 06:43:00,2013-12-24 08:24:00,3
"1483","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 11:03:00,2013-12-24 13:16:00,12
"1484","2013_Stour","95","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 14:29:00,2013-12-24 15:13:00,26
"1485","2013_Stour","95","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-24 17:11:00,2013-12-24 17:13:00,3
"1486","2013_Stour","95","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 17:14:00,2013-12-24 18:40:00,35
"1487","2013_Stour","95","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 19:34:00,2013-12-24 19:37:00,3
"1488","2013_Stour","95","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-24 21:05:00,2013-12-24 21:26:00,11
"1489","2013_Stour","95","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 21:52:00,2013-12-24 21:54:00,3
"1490","2013_Stour","95","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-25 00:27:00,2013-12-25 03:25:00,90
"1491","2013_Stour","95","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-25 05:39:00,2013-12-25 05:49:00,8
"1492","2013_Stour","95","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-25 08:32:00,2013-12-25 09:19:00,2
"1493","2013_Stour","95","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-25 17:12:00,2013-12-25 17:13:00,2
"1494","2013_Stour","95","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-25 17:25:00,2013-12-25 17:33:00,6
"1495","2013_Stour","96","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 17:22:00,2013-11-26 17:27:00,2
"1496","2013_Stour","96","rel_stour1","none","51.96949","0.97145",2013-11-26 17:40:00,2013-11-26 17:40:00,1
"1497","2013_Stour","96","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-26 18:00:00,2013-12-18 05:11:00,15234
"1498","2013_Stour","96","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-18 21:10:00,2013-12-18 23:33:00,95
"1499","2013_Stour","96","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 15:49:00,2013-12-24 16:13:00,24
"1500","2013_Stour","96","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 17:32:00,2013-12-24 17:33:00,2
"1501","2013_Stour","96","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 18:21:00,2013-12-24 18:25:00,3
"1502","2013_Stour","96","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-24 20:09:00,2013-12-24 20:09:00,1
"1503","2013_Stour","96","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-25 17:47:00,2013-12-25 18:01:00,12
"1504","2013_Stour","96","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 18:23:00,2013-12-25 19:07:00,43
"1505","2013_Stour","96","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-26 16:50:00,2013-12-26 17:00:00,4
"1506","2013_Stour","96","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-26 17:37:00,2013-12-26 18:16:00,27
"1507","2013_Stour","96","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-27 09:47:00,2013-12-27 10:05:00,10
"1508","2013_Stour","96","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-27 17:52:00,2013-12-27 18:38:00,5
"1509","2013_Stour","96","stour_20","VR2W-stourdummy20","51.950508","1.1701495",2013-12-27 19:44:00,2013-12-27 19:49:00,6
"1510","2013_Stour","96","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-27 21:59:00,2013-12-27 22:10:00,8
"1511","2013_Stour","96","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-27 22:11:00,2013-12-27 22:37:00,25
"1512","2013_Stour","97","rel_stour1","none","51.96949","0.97145",2013-12-29 17:05:00,2013-12-29 17:05:00,1
"1513","2013_Stour","97","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-29 17:52:00,2013-12-29 18:04:00,13
"1514","2013_Stour","97","stour_1","VR2W-stourdummy1","51.96949","0.97145",2014-01-03 00:18:00,2014-01-03 00:19:00,2
"1515","2013_Stour","97","stour_3","VR2W-stourdummy3","51.961941","0.993163",2014-01-03 01:23:00,2014-01-03 01:36:00,7
"1516","2013_Stour","97","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2014-01-03 02:17:00,2014-01-03 02:19:00,2
"1517","2013_Stour","97","stour_13","VR2W-stourdummy13","51.953715","1.0508453",2014-01-03 03:38:00,2014-01-03 03:50:00,6
"1518","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-03 04:49:00,2014-01-03 05:18:00,10
"1519","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-03 10:58:00,2014-01-03 13:54:00,44
"1520","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-04 00:00:00,2014-01-04 02:13:00,76
"1521","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-04 10:37:00,2014-01-04 10:39:00,2
"1522","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-04 12:05:00,2014-01-04 16:24:00,128
"1523","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-04 22:04:00,2014-01-05 03:33:00,209
"1524","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-05 11:23:00,2014-01-05 16:25:00,173
"1525","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-05 23:36:00,2014-01-06 03:45:00,87
"1526","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-06 14:22:00,2014-01-06 18:55:00,91
"1527","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-07 00:01:00,2014-01-07 00:05:00,5
"1528","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-07 01:19:00,2014-01-07 04:40:00,87
"1529","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-07 05:46:00,2014-01-07 05:46:00,1
"1530","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-07 15:04:00,2014-01-07 17:09:00,54
"1531","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-08 00:47:00,2014-01-08 05:47:00,187
"1532","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-08 14:11:00,2014-01-08 18:41:00,154
"1533","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-08 19:44:00,2014-01-08 19:45:00,2
"1534","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-09 01:38:00,2014-01-09 07:52:00,149
"1535","2013_Stour","97","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2014-01-09 18:27:00,2014-01-09 18:40:00,2
"1536","2013_Stour","97","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-10 22:42:00,2014-01-11 00:00:00,43
"1537","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-12 02:37:00,2014-01-12 02:38:00,2
"1538","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-13 15:50:00,2014-01-13 16:03:00,7
"1539","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-14 04:16:00,2014-01-14 04:29:00,2
"1540","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-14 16:40:00,2014-01-14 17:02:00,12
"1541","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-17 18:56:00,2014-01-17 18:56:00,1
"1542","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-19 06:01:00,2014-01-19 06:02:00,2
"1543","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-19 07:36:00,2014-01-19 08:31:00,13
"1544","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-19 19:28:00,2014-01-19 20:13:00,24
"1545","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-20 07:59:00,2014-01-20 07:59:00,1
"1546","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-20 17:15:00,2014-01-20 17:45:00,20
"1547","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-20 19:12:00,2014-01-20 19:12:00,1
"1548","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-21 15:00:00,2014-01-21 15:26:00,2
"1549","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-21 19:20:00,2014-01-21 20:26:00,9
"1550","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-22 07:38:00,2014-01-22 09:13:00,11
"1551","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-23 07:57:00,2014-01-23 07:57:00,1
"1552","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-25 17:56:00,2014-01-25 17:57:00,2
"1553","2013_Stour","97","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-26 05:20:00,2014-01-26 05:51:00,7
"1554","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-27 03:43:00,2014-01-27 04:24:00,6
"1555","2013_Stour","97","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2014-01-27 23:37:00,2014-01-28 00:34:00,20
"1556","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-28 01:48:00,2014-01-28 04:33:00,32
"1557","2013_Stour","97","stour_19","VR2W-stourdummy19","51.948365","1.1089126",2014-01-28 23:13:00,2014-01-28 23:16:00,4
"1558","2013_Stour","97","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2014-01-29 01:30:00,2014-01-29 01:32:00,3
"1559","2013_Stour","97","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2014-01-29 12:27:00,2014-01-29 12:29:00,2
"1560","2013_Stour","98","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,2
"1561","2013_Stour","98","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:58:00,2013-11-19 17:36:00,14
"1562","2013_Stour","98","stour_2","VR2W-stourdummy2","51.961682","0.993104",2013-12-24 15:59:00,2013-12-24 16:01:00,2
"1563","2013_Stour","98","stour_3","VR2W-stourdummy3","51.961941","0.993163",2013-12-24 16:02:00,2013-12-24 16:12:00,4
"1564","2013_Stour","98","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 17:02:00,2013-12-24 17:05:00,3
"1565","2013_Stour","98","stour_14","VR2W-stourdummy14","51.956033","1.0575771",2013-12-24 19:26:00,2013-12-24 19:34:00,9
"1566","2013_Stour","98","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-24 20:00:00,2013-12-24 20:03:00,4
"1567","2013_Stour","98","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-24 21:52:00,2013-12-24 22:13:00,10
"1568","2013_Stour","98","stour_21","VR2W-stourdummy21","51.953781","1.1725204",2013-12-25 18:03:00,2013-12-25 18:03:00,1
"1569","2013_Stour","98","stour_23","VR2W-stourdummy23","51.951523","1.2558098",2013-12-25 20:43:00,2013-12-25 21:14:00,6
"1570","2013_Stour","98","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-25 21:15:00,2013-12-25 22:29:00,61
"1571","2013_Stour","98","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2013-12-26 06:26:00,2013-12-26 06:28:00,3
"1572","2013_Stour","98","stour_25","VR2W-stourdummy25","51.950917","1.2705109",2013-12-26 17:18:00,2013-12-26 17:53:00,24
"1573","2013_Stour","99","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-11-19 16:43:00,2013-11-19 16:43:00,1
"1574","2013_Stour","99","rel_stour1","none","51.96949","0.97145",2013-11-19 16:55:00,2013-11-19 16:55:00,1
"1575","2013_Stour","99","stour_1","VR2W-stourdummy1","51.96949","0.97145",2013-12-24 18:10:00,2013-12-24 18:14:00,5
"1576","2013_Stour","99","stour_4","VR2W-stourdummy4","51.96285","0.994314",2013-12-24 19:22:00,2013-12-24 19:22:00,1
"1577","2013_Stour","99","stour_5","VR2W-stourdummy5","51.959644","1.0196169",2013-12-24 20:11:00,2013-12-24 20:13:00,3
"1578","2013_Stour","99","stour_15","VR2W-stourdummy15","51.952997","1.053912",2013-12-24 21:52:00,2013-12-24 22:47:00,49
"1579","2013_Stour","99","stour_16","VR2W-stourdummy16","51.955617","1.05831",2013-12-25 02:57:00,2013-12-25 04:48:00,34
"1580","2013_Stour","99","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 09:10:00,2013-12-25 09:48:00,7
"1581","2013_Stour","99","stour_17","VR2W-stourdummy17","51.948438","1.0691403",2013-12-25 14:48:00,2013-12-25 16:56:00,28
"1582","2013_Stour","99","stour_18","VR2W-stourdummy18","51.949731","1.1028213",2013-12-25 17:31:00,2013-12-25 17:48:00,10
"1583","2013_Stour","99","stour_24","VR2W-stourdummy24","51.948847","1.2650766",2014-01-02 03:51:00,2014-01-02 03:54:00,2
