"","acoustic_tag_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m"
"150","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-12 05:33:03,2015-10-12 05:33:03,1,47,0,0,46649.433132,5840.858279
"151","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-12 05:33:06,2015-10-13 01:34:14,1109,3,0,0,46649.433132,5840.858279
"152","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 01:34:37,2015-10-13 01:34:37,1,23,0,0,46649.433132,5840.858279
"153","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 01:34:41,2015-10-13 02:11:37,64,4,0,0,46649.433132,5840.858279
"154","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 02:12:26,2015-10-13 02:12:26,1,49,0,0,46649.433132,5840.858279
"155","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 02:12:30,2015-10-13 03:13:03,100,4,0,0,46649.433132,5840.858279
"156","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 03:13:26,2015-10-13 03:13:26,1,23,0,0,46649.433132,5840.858279
"157","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 03:13:30,2015-10-13 03:16:26,6,4,0,0,46649.433132,5840.858279
"158","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 03:16:50,2015-10-13 03:16:50,1,24,0,0,46649.433132,5840.858279
"159","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 03:16:53,2015-10-13 03:34:47,34,3,0,0,46649.433132,5840.858279
"160","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 03:35:10,2015-10-13 03:35:10,1,23,0,0,46649.433132,5840.858279
"161","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 03:35:14,2015-10-13 03:36:30,4,4,0,0,46649.433132,5840.858279
"162","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 03:36:54,2015-10-13 03:36:54,1,24,0,0,46649.433132,5840.858279
"163","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 03:36:57,2015-10-13 04:24:50,88,3,0,0,46649.433132,5840.858279
"164","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 04:25:13,2015-10-13 04:25:13,1,23,0,0,46649.433132,5840.858279
"165","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 04:25:17,2015-10-13 19:38:59,489,4,0,0,46649.433132,5840.858279
"166","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:39:49,2015-10-13 19:39:49,1,50,0,0,46649.433132,5840.858279
"167","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:39:53,2015-10-13 19:41:59,3,4,0,0,46649.433132,5840.858279
"168","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:43:07,2015-10-13 19:43:07,1,68,0,0,46649.433132,5840.858279
"169","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:43:10,2015-10-13 19:43:10,1,3,0,0,46649.433132,5840.858279
"170","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:43:56,2015-10-13 19:43:56,1,46,0,0,46649.433132,5840.858279
"171","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:44:00,2015-10-13 19:44:00,1,4,0,0,46649.433132,5840.858279
"172","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:45:02,2015-10-13 19:45:02,1,62,0,0,46649.433132,5840.858279
"173","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:45:06,2015-10-13 19:45:06,1,4,0,0,46649.433132,5840.858279
"174","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:45:40,2015-10-13 19:45:40,1,34,0,0,46649.433132,5840.858279
"175","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:45:44,2015-10-13 19:45:44,1,4,0,0,46649.433132,5840.858279
"176","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:46:22,2015-10-13 19:46:22,1,38,0,0,46649.433132,5840.858279
"177","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:46:26,2015-10-13 19:46:26,1,4,0,0,46649.433132,5840.858279
"178","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:47:13,2015-10-13 19:47:13,1,47,0,0,46649.433132,5840.858279
"179","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:47:17,2015-10-13 19:47:17,1,4,0,0,46649.433132,5840.858279
"180","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:48:21,2015-10-13 19:48:21,1,64,0,0,46649.433132,5840.858279
"181","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:48:25,2015-10-13 19:48:25,1,4,0,0,46649.433132,5840.858279
"182","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:49:04,2015-10-13 19:49:04,1,39,0,0,46649.433132,5840.858279
"183","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:49:08,2015-10-13 19:50:00,2,4,0,0,46649.433132,5840.858279
"184","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:51:07,2015-10-13 19:51:07,1,67,0,0,46649.433132,5840.858279
"185","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:51:10,2015-10-13 19:51:10,1,3,0,0,46649.433132,5840.858279
"186","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:51:54,2015-10-13 19:51:54,1,44,0,0,46649.433132,5840.858279
"187","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:51:57,2015-10-13 19:51:57,1,3,0,0,46649.433132,5840.858279
"188","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:52:54,2015-10-13 19:52:54,1,57,0,0,46649.433132,5840.858279
"189","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:52:57,2015-10-13 19:52:57,1,3,0,0,46649.433132,5840.858279
"190","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:54:20,2015-10-13 19:54:20,1,83,0,0,46649.433132,5840.858279
"191","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:54:24,2015-10-13 19:54:24,1,4,0,0,46649.433132,5840.858279
"192","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:55:39,2015-10-13 19:55:39,1,75,0,0,46649.433132,5840.858279
"193","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:55:43,2015-10-13 19:56:48,2,4,0,0,46649.433132,5840.858279
"194","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:57:20,2015-10-13 19:57:20,1,32,0,0,46649.433132,5840.858279
"195","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:57:24,2015-10-13 19:57:24,1,4,0,0,46649.433132,5840.858279
"196","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:57:59,2015-10-13 19:57:59,1,35,0,0,46649.433132,5840.858279
"197","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:58:03,2015-10-13 19:58:03,1,4,0,0,46649.433132,5840.858279
"198","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:58:43,2015-10-13 19:58:43,1,40,0,0,46649.433132,5840.858279
"199","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:58:47,2015-10-13 19:58:47,1,4,0,0,46649.433132,5840.858279
"200","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 19:59:37,2015-10-13 19:59:37,1,50,0,0,46649.433132,5840.858279
"201","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 19:59:41,2015-10-13 20:00:55,2,4,0,0,46649.433132,5840.858279
"202","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:01:48,2015-10-13 20:01:48,1,53,0,0,46649.433132,5840.858279
"203","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:01:51,2015-10-13 20:01:51,1,3,0,0,46649.433132,5840.858279
"204","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:03:06,2015-10-13 20:03:06,1,75,0,0,46649.433132,5840.858279
"205","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:03:10,2015-10-13 20:03:10,1,4,0,0,46649.433132,5840.858279
"206","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:04:10,2015-10-13 20:04:10,1,60,0,0,46649.433132,5840.858279
"207","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:04:13,2015-10-13 20:05:47,2,3,0,0,46649.433132,5840.858279
"208","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:07:16,2015-10-13 20:07:16,1,89,0,0,46649.433132,5840.858279
"209","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:07:20,2015-10-13 20:07:20,1,4,0,0,46649.433132,5840.858279
"210","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:08:48,2015-10-13 20:08:48,1,88,0,0,46649.433132,5840.858279
"211","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:08:52,2015-10-13 20:08:52,1,4,0,0,46649.433132,5840.858279
"212","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:10:19,2015-10-13 20:10:19,1,87,0,0,46649.433132,5840.858279
"213","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:10:23,2015-10-13 20:10:23,1,4,0,0,46649.433132,5840.858279
"214","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:11:48,2015-10-13 20:11:48,1,85,0,0,46649.433132,5840.858279
"215","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:11:52,2015-10-13 20:13:15,2,4,0,0,46649.433132,5840.858279
"216","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:14:24,2015-10-13 20:14:24,1,69,0,0,46649.433132,5840.858279
"217","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:14:28,2015-10-13 20:15:21,2,4,0,0,46649.433132,5840.858279
"218","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:16:29,2015-10-13 20:16:29,1,68,0,0,46649.433132,5840.858279
"219","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:16:33,2015-10-13 20:16:33,1,4,0,0,46649.433132,5840.858279
"220","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:17:19,2015-10-13 20:17:19,1,46,0,0,46649.433132,5840.858279
"221","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:17:22,2015-10-13 20:17:22,1,3,0,0,46649.433132,5840.858279
"222","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:18:25,2015-10-13 20:18:25,1,63,0,0,46649.433132,5840.858279
"223","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:18:29,2015-10-13 20:18:29,1,4,0,0,46649.433132,5840.858279
"224","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:19:04,2015-10-13 20:19:04,1,35,0,0,46649.433132,5840.858279
"225","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:19:08,2015-10-13 20:19:08,1,4,0,0,46649.433132,5840.858279
"226","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:19:48,2015-10-13 20:19:48,1,40,0,0,46649.433132,5840.858279
"227","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:19:52,2015-10-13 20:19:52,1,4,0,0,46649.433132,5840.858279
"228","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:20:43,2015-10-13 20:20:43,1,51,0,0,46649.433132,5840.858279
"229","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:20:47,2015-10-13 20:20:47,1,4,0,0,46649.433132,5840.858279
"230","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:22:00,2015-10-13 20:22:00,1,73,0,0,46649.433132,5840.858279
"231","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:22:04,2015-10-13 20:22:04,1,4,0,0,46649.433132,5840.858279
"232","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:22:59,2015-10-13 20:22:59,1,55,0,0,46649.433132,5840.858279
"233","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:23:03,2015-10-13 20:23:03,1,4,0,0,46649.433132,5840.858279
"234","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:24:24,2015-10-13 20:24:24,1,81,0,0,46649.433132,5840.858279
"235","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:24:28,2015-10-13 20:24:28,1,4,0,0,46649.433132,5840.858279
"236","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:25:40,2015-10-13 20:25:40,1,72,0,0,46649.433132,5840.858279
"237","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:25:44,2015-10-13 20:25:44,1,4,0,0,46649.433132,5840.858279
"238","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:26:40,2015-10-13 20:26:40,1,56,0,0,46649.433132,5840.858279
"239","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:26:44,2015-10-13 20:26:44,1,4,0,0,46649.433132,5840.858279
"240","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:28:05,2015-10-13 20:28:05,1,81,0,0,46649.433132,5840.858279
"241","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:28:08,2015-10-13 20:28:08,1,3,0,0,46649.433132,5840.858279
"242","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:29:20,2015-10-13 20:29:20,1,72,0,0,46649.433132,5840.858279
"243","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:29:24,2015-10-13 20:30:22,2,4,0,0,46649.433132,5840.858279
"244","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:31:41,2015-10-13 20:31:41,1,79,0,0,46649.433132,5840.858279
"245","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:31:45,2015-10-13 20:31:45,1,4,0,0,46649.433132,5840.858279
"246","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:32:53,2015-10-13 20:32:53,1,68,0,0,46649.433132,5840.858279
"247","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:32:57,2015-10-13 20:33:47,2,4,0,0,46649.433132,5840.858279
"248","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:34:49,2015-10-13 20:34:49,1,62,0,0,46649.433132,5840.858279
"249","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:34:53,2015-10-13 20:34:53,1,4,0,0,46649.433132,5840.858279
"250","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:35:28,2015-10-13 20:35:28,1,35,0,0,46649.433132,5840.858279
"251","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:35:32,2015-10-13 20:35:32,1,4,0,0,46649.433132,5840.858279
"252","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:36:13,2015-10-13 20:36:13,1,41,0,0,46649.433132,5840.858279
"253","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:36:17,2015-10-13 20:36:17,1,4,0,0,46649.433132,5840.858279
"254","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:37:09,2015-10-13 20:37:09,1,52,0,0,46649.433132,5840.858279
"255","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:37:13,2015-10-13 20:37:13,1,4,0,0,46649.433132,5840.858279
"256","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:38:27,2015-10-13 20:38:27,1,74,0,0,46649.433132,5840.858279
"257","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:38:31,2015-10-13 20:38:31,1,4,0,0,46649.433132,5840.858279
"258","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:39:29,2015-10-13 20:39:29,1,58,0,0,46649.433132,5840.858279
"259","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:39:33,2015-10-13 20:39:33,1,4,0,0,46649.433132,5840.858279
"260","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:41:00,2015-10-13 20:41:00,1,87,0,0,46649.433132,5840.858279
"261","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:41:04,2015-10-13 20:41:04,1,4,0,0,46649.433132,5840.858279
"262","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:42:29,2015-10-13 20:42:29,1,85,0,0,46649.433132,5840.858279
"263","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:42:32,2015-10-13 20:42:32,1,3,0,0,46649.433132,5840.858279
"264","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:43:52,2015-10-13 20:43:52,1,80,0,0,46649.433132,5840.858279
"265","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:43:55,2015-10-13 20:43:55,1,3,0,0,46649.433132,5840.858279
"266","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:45:04,2015-10-13 20:45:04,1,69,0,0,46649.433132,5840.858279
"267","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:45:08,2015-10-13 20:45:08,1,4,0,0,46649.433132,5840.858279
"268","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:45:55,2015-10-13 20:45:55,1,47,0,0,46649.433132,5840.858279
"269","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:45:59,2015-10-13 20:45:59,1,4,0,0,46649.433132,5840.858279
"270","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:47:04,2015-10-13 20:47:04,1,65,0,0,46649.433132,5840.858279
"271","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:47:08,2015-10-13 20:47:08,1,4,0,0,46649.433132,5840.858279
"272","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:47:49,2015-10-13 20:47:49,1,41,0,0,46649.433132,5840.858279
"273","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:47:53,2015-10-13 20:48:48,2,4,0,0,46649.433132,5840.858279
"274","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:50:02,2015-10-13 20:50:02,1,74,0,0,46649.433132,5840.858279
"275","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:50:06,2015-10-13 20:50:06,1,4,0,0,46649.433132,5840.858279
"276","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:51:03,2015-10-13 20:51:03,1,57,0,0,46649.433132,5840.858279
"277","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:51:07,2015-10-13 20:51:07,1,4,0,0,46649.433132,5840.858279
"278","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:52:32,2015-10-13 20:52:32,1,85,0,0,46649.433132,5840.858279
"279","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:52:36,2015-10-13 20:52:36,1,4,0,0,46649.433132,5840.858279
"280","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:53:57,2015-10-13 20:53:57,1,81,0,0,46649.433132,5840.858279
"281","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:54:01,2015-10-13 20:54:01,1,4,0,0,46649.433132,5840.858279
"282","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:55:12,2015-10-13 20:55:12,1,71,0,0,46649.433132,5840.858279
"283","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:55:15,2015-10-13 20:55:15,1,3,0,0,46649.433132,5840.858279
"284","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:56:08,2015-10-13 20:56:08,1,53,0,0,46649.433132,5840.858279
"285","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:56:12,2015-10-13 20:56:12,1,4,0,0,46649.433132,5840.858279
"286","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:57:27,2015-10-13 20:57:27,1,75,0,0,46649.433132,5840.858279
"287","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:57:31,2015-10-13 20:57:31,1,4,0,0,46649.433132,5840.858279
"288","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:58:32,2015-10-13 20:58:32,1,61,0,0,46649.433132,5840.858279
"289","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:58:36,2015-10-13 20:58:36,1,4,0,0,46649.433132,5840.858279
"290","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:59:08,2015-10-13 20:59:08,1,32,0,0,46649.433132,5840.858279
"291","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:59:12,2015-10-13 20:59:12,1,4,0,0,46649.433132,5840.858279
"292","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 20:59:46,2015-10-13 20:59:46,1,34,0,0,46649.433132,5840.858279
"293","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 20:59:49,2015-10-13 20:59:49,1,3,0,0,46649.433132,5840.858279
"294","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:00:27,2015-10-13 21:00:27,1,38,0,0,46649.433132,5840.858279
"295","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:00:31,2015-10-13 21:00:31,1,4,0,0,46649.433132,5840.858279
"296","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:01:17,2015-10-13 21:01:17,1,46,0,0,46649.433132,5840.858279
"297","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:01:21,2015-10-13 21:01:21,1,4,0,0,46649.433132,5840.858279
"298","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:02:23,2015-10-13 21:02:23,1,62,0,0,46649.433132,5840.858279
"299","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:02:27,2015-10-13 21:03:05,2,4,0,0,46649.433132,5840.858279
"300","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:03:44,2015-10-13 21:03:44,1,39,0,0,46649.433132,5840.858279
"301","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:03:48,2015-10-13 21:03:48,1,4,0,0,46649.433132,5840.858279
"302","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:04:36,2015-10-13 21:04:36,1,48,0,0,46649.433132,5840.858279
"303","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:04:40,2015-10-13 21:04:40,1,4,0,0,46649.433132,5840.858279
"304","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:05:46,2015-10-13 21:05:46,1,66,0,0,46649.433132,5840.858279
"305","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:05:50,2015-10-13 21:05:50,1,4,0,0,46649.433132,5840.858279
"306","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:06:34,2015-10-13 21:06:34,1,44,0,0,46649.433132,5840.858279
"307","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:06:37,2015-10-13 21:06:37,1,3,0,0,46649.433132,5840.858279
"308","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:07:34,2015-10-13 21:07:34,1,57,0,0,46649.433132,5840.858279
"309","A69-1601-38333","ESGL","AM1","VR2W-112256",47.1324,-1.69796,2015-10-13 21:07:38,2015-10-13 21:07:38,1,4,0,0,46649.433132,5840.858279
"310","A69-1601-38333","ESGL","AM2","VR2W-112257",47.1319,-1.69705,2015-10-13 21:09:01,2015-10-13 21:09:01,1,83,0,0,46649.433132,5840.858279
